1.92,8.72,-0.40,0.39,-0.06,0.64,9710,2
3.71,8.38,-3.71,-3.91,-1.44,0.13,9713,1
1.92,8.72,-0.40,-0.05,-0.41,0.77,9717,2
3.71,8.38,-3.71,-3.23,-1.37,0.07,9720,1
1.92,8.72,-0.40,0.06,-0.55,0.79,9724,2
3.71,8.38,-3.71,-1.48,-1.26,0.09,9728,1
2.04,10.64,-2.46,0.06,-0.55,0.79,9731,2
3.83,14.93,0.23,-1.48,-1.26,0.09,9735,1
2.46,12.29,-2.16,0.06,-0.55,0.79,9738,2
3.83,14.93,0.23,0.84,-1.21,0.16,9743,1
2.46,12.29,-2.16,1.00,-0.80,0.88,9747,2
3.83,14.93,0.23,0.63,-1.13,0.18,9751,1
2.92,8.84,-2.66,1.00,-0.80,0.88,9756,2
4.52,12.17,0.39,0.63,-1.13,0.18,9760,1
3.11,8.23,-0.74,1.00,-0.80,0.88,9766,2
0.50,2.48,-0.19,0.63,-1.13,0.18,9772,1
3.11,7.12,-2.81,1.00,-0.80,0.88,9776,2
3.33,7.19,3.64,0.63,-1.13,0.18,9780,1
2.34,7.04,-0.86,1.00,-0.80,0.88,9784,2
1.04,11.06,1.42,0.63,-1.13,0.18,9788,1
3.65,9.68,-1.59,1.00,-0.80,0.88,9792,2
2.49,13.63,21.27,0.63,-1.13,0.18,9796,1
2.61,10.37,-1.51,1.00,-0.80,0.88,9800,2
-0.11,5.00,-0.30,0.63,-1.13,0.18,9804,1
2.61,10.37,-1.51,-0.30,-1.58,0.91,9808,2
-0.11,5.00,-0.30,-0.57,-0.62,0.47,9812,1
2.61,10.37,-1.51,-0.66,-1.65,0.90,9817,2
-0.11,5.00,-0.30,-0.20,-0.64,0.60,9821,1
2.19,9.34,3.51,-0.66,-1.65,0.90,9825,2
0.50,8.30,5.37,-0.20,-0.64,0.60,9829,1
4.84,9.80,0.48,-0.66,-1.65,0.90,9833,2
4.98,6.80,-0.57,-0.20,-0.64,0.60,9837,1
2.88,10.30,-0.86,-0.66,-1.65,0.90,9841,2
-0.50,10.33,10.43,-0.20,-0.64,0.60,9845,1
2.88,10.30,-0.86,-1.15,-1.83,0.87,9849,2
-0.50,10.33,10.43,-0.50,-0.08,0.77,9853,1
2.88,10.30,-0.86,-0.88,-1.88,0.85,9858,2
-0.50,10.33,10.43,-1.11,0.19,0.85,9862,1
1.31,19.61,-0.63,-0.88,-1.88,0.85,9867,2
0.46,7.42,9.47,-1.11,0.19,0.85,9872,1
2.57,15.16,4.73,-0.88,-1.88,0.85,9877,2
2.53,5.46,4.56,-1.11,0.19,0.85,9882,1
2.77,16.08,4.16,-0.88,-1.88,0.85,9886,2
1.65,6.69,5.21,-1.11,0.19,0.85,9890,1
3.34,17.61,2.63,-0.88,-1.88,0.85,9894,2
1.38,7.61,3.88,-1.11,0.19,0.85,9899,1
4.84,13.86,2.67,-0.88,-1.88,0.85,9903,2
2.53,7.65,3.18,-1.11,0.19,0.85,9907,1
3.84,13.13,4.62,-0.88,-1.88,0.85,9911,2
1.23,7.65,2.30,-1.11,0.19,0.85,9915,1
3.84,13.13,4.62,0.07,-1.96,0.47,9919,2
1.23,7.65,2.30,0.41,1.35,1.13,9923,1
3.84,13.13,4.62,-0.18,-1.99,0.42,9927,2
1.50,6.54,3.07,0.41,1.35,1.13,9931,1
3.27,13.40,2.52,-0.18,-1.99,0.42,9935,2
1.15,7.65,4.34,0.41,1.35,1.13,9939,1
3.57,12.06,3.47,-0.18,-1.99,0.42,9944,2
1.27,7.77,2.92,0.41,1.35,1.13,9948,1
4.38,9.84,0.71,-0.18,-1.99,0.42,9951,2
0.96,8.68,4.37,0.41,1.35,1.13,9954,1
4.38,9.84,0.71,-0.24,-2.09,0.32,9957,2
0.96,8.68,4.37,1.08,1.83,1.19,9961,1
4.38,9.84,0.71,-0.18,-2.14,0.29,9964,2
0.04,9.03,-0.88,1.08,1.83,1.19,9967,1
2.57,11.06,1.90,-0.18,-2.14,0.29,9972,2
0.69,10.29,1.12,1.08,1.83,1.19,9975,1
2.34,9.18,0.95,-0.18,-2.14,0.29,9979,2
0.69,10.29,1.12,0.31,1.80,1.19,9982,1
2.34,9.18,0.95,-0.11,-2.23,0.18,9987,2
0.69,10.29,1.12,0.27,1.83,1.22,9990,1
1.31,8.84,0.06,-0.11,-2.23,0.18,9994,2
1.65,12.36,1.84,0.27,1.83,1.22,9996,1
1.81,7.23,2.02,-0.11,-2.23,0.18,10000,2
1.65,12.36,1.84,0.36,1.88,1.22,10004,1
1.58,8.04,2.09,-0.11,-2.23,0.18,10009,2
1.65,12.36,1.84,0.46,1.96,1.11,10013,1
1.58,8.04,2.09,-0.32,-2.32,0.09,10017,2
-0.23,16.23,5.10,0.46,1.96,1.11,10022,1
1.70,8.80,2.55,-0.32,-2.32,0.09,10027,2
3.64,10.33,-3.63,0.46,1.96,1.11,10032,1
1.96,10.41,1.36,-0.32,-2.32,0.09,10036,2
0.73,12.78,1.65,0.46,1.96,1.11,10041,1
2.08,9.30,1.55,-0.32,-2.32,0.09,10045,2
2.57,10.18,1.08,0.46,1.96,1.11,10049,1
1.70,10.37,2.09,-0.32,-2.32,0.09,10054,2
1.95,12.74,-1.72,0.46,1.96,1.11,10057,1
2.77,8.84,0.87,-0.32,-2.32,0.09,10062,2
1.80,11.13,1.69,0.46,1.96,1.11,10065,1
2.27,10.83,1.63,-0.32,-2.32,0.09,10070,2
1.80,11.13,1.69,0.36,2.03,0.85,10074,1
2.27,10.83,1.63,-0.27,-2.41,-0.18,10078,2
1.80,11.13,1.69,0.37,2.07,0.78,10083,1
2.38,10.56,0.95,-0.27,-2.41,-0.18,10087,2
1.80,11.13,1.69,0.42,2.08,0.72,10091,1
2.50,9.68,1.52,-0.27,-2.41,-0.18,10095,2
1.84,9.83,1.16,0.42,2.08,0.72,10099,1
2.54,10.64,2.71,-0.27,-2.41,-0.18,10103,2
1.72,10.60,0.58,0.42,2.08,0.72,10107,1
3.11,9.38,2.74,-0.27,-2.41,-0.18,10110,2
0.92,10.87,1.20,0.42,2.08,0.72,10115,1
3.30,9.38,2.21,-0.27,-2.41,-0.18,10117,2
0.92,10.87,1.20,0.32,2.17,0.55,10121,1
3.30,9.38,2.21,-0.36,-2.59,-0.40,10125,2
0.92,10.87,1.20,0.32,2.24,0.49,10129,1
4.14,10.18,0.56,-0.36,-2.59,-0.40,10133,2
1.53,11.55,1.27,0.32,2.24,0.49,10137,1
3.30,9.72,3.32,-0.36,-2.59,-0.40,10140,2
1.69,10.60,1.50,0.32,2.24,0.49,10143,1
3.30,9.72,3.32,-0.37,-2.66,-0.50,10147,2
2.41,11.48,1.54,0.32,2.24,0.49,10150,1
3.11,10.18,1.90,-0.37,-2.66,-0.50,10155,2
2.41,11.48,1.54,0.36,2.39,0.36,10159,1
3.15,9.91,1.36,-0.37,-2.66,-0.50,10163,2
2.41,11.48,1.54,0.36,2.42,0.32,10167,1
3.50,10.49,2.71,-0.37,-2.66,-0.50,10170,2
2.45,11.40,0.77,0.36,2.42,0.32,10174,1
3.50,10.49,2.71,-0.31,-2.74,-0.55,10179,2
2.45,11.40,0.77,0.37,2.45,0.27,10183,1
3.61,11.14,1.55,-0.31,-2.74,-0.55,10187,2
2.45,11.40,0.77,0.35,2.48,0.21,10193,1
3.42,9.61,1.75,-0.31,-2.74,-0.55,10198,2
2.45,11.40,0.77,0.37,2.52,0.18,10201,1
2.80,9.84,1.86,-0.31,-2.74,-0.55,10206,2
1.91,10.14,1.08,0.37,2.52,0.18,10211,1
2.50,8.72,0.29,-0.31,-2.74,-0.55,10215,2
2.26,8.80,0.50,0.37,2.52,0.18,10218,1
2.42,7.92,2.29,-0.31,-2.74,-0.55,10223,2
1.42,10.48,0.93,0.37,2.52,0.18,10227,1
2.69,8.69,2.02,-0.31,-2.74,-0.55,10231,2
2.84,9.45,3.95,0.37,2.52,0.18,10234,1
2.69,8.69,2.02,-0.42,-2.92,-0.61,10238,2
2.84,9.45,3.95,0.38,2.66,0.04,10243,1
2.69,8.69,2.02,-0.44,-2.97,-0.63,10247,2
2.84,9.45,3.95,0.41,2.69,0.04,10251,1
3.27,7.54,2.29,-0.44,-2.97,-0.63,10253,2
1.91,12.86,0.93,0.41,2.69,0.04,10258,1
3.27,7.54,2.29,-0.43,-3.01,-0.63,10261,2
2.41,13.01,0.81,0.41,2.69,0.04,10265,1
3.27,7.54,2.29,-0.46,-3.04,-0.61,10269,2
2.26,9.45,-0.19,0.41,2.69,0.04,10273,1
3.11,7.42,4.05,-0.46,-3.04,-0.61,10277,2
2.26,9.45,-0.19,0.44,2.72,0.00,10281,1
2.57,7.42,2.90,-0.46,-3.04,-0.61,10287,2
2.26,10.06,1.35,0.44,2.72,0.00,10291,1
2.50,7.88,1.33,-0.46,-3.04,-0.61,10296,2
2.11,9.64,1.84,0.44,2.72,0.00,10300,1
2.88,7.84,1.33,-0.46,-3.04,-0.61,10303,2
2.11,9.64,1.84,0.41,2.82,0.00,10306,1
2.96,9.22,1.17,-0.46,-3.04,-0.61,10310,2
2.11,9.64,1.84,0.41,2.85,0.00,10312,1
2.96,9.22,1.17,-0.58,-3.16,-0.62,10316,2
1.84,11.17,-0.38,0.41,2.85,0.00,10319,1
2.96,9.22,1.17,-0.57,-3.18,-0.61,10323,2
1.84,11.17,-0.38,0.43,2.86,-0.01,10327,1
3.50,9.14,2.71,-0.57,-3.18,-0.61,10330,2
1.91,10.14,-0.61,0.43,2.86,-0.01,10334,1
3.53,9.41,2.71,-0.57,-3.18,-0.61,10338,2
1.91,10.14,-0.61,0.42,2.88,-0.02,10342,1
3.53,9.41,2.71,-0.63,-3.24,-0.60,10346,2
1.91,9.14,-0.15,0.42,2.88,-0.02,10351,1
2.80,7.23,1.90,-0.63,-3.24,-0.60,10356,2
1.91,9.14,-0.15,0.42,2.95,-0.01,10359,1
2.77,8.92,2.32,-0.63,-3.24,-0.60,10363,2
1.84,9.75,0.54,0.42,2.95,-0.01,10369,1
2.84,9.11,3.13,-0.63,-3.24,-0.60,10372,2
1.88,10.56,-0.61,0.42,2.95,-0.01,10375,1
2.84,9.11,3.13,-0.65,-3.28,-0.61,10379,2
1.95,9.98,-0.80,0.42,2.95,-0.01,10383,1
3.46,9.30,2.02,-0.65,-3.28,-0.61,10387,2
1.95,9.98,-0.80,0.47,3.04,0.02,10391,1
3.38,9.03,3.39,-0.65,-3.28,-0.61,10396,2
2.26,10.06,1.27,0.47,3.04,0.02,10400,1
3.11,9.61,1.82,-0.65,-3.28,-0.61,10404,2
2.22,8.26,0.27,0.47,3.04,0.02,10409,1
3.57,7.96,3.78,-0.65,-3.28,-0.61,10414,2
2.34,9.49,-1.83,0.47,3.04,0.02,10418,1
3.04,9.49,4.28,-0.65,-3.28,-0.61,10423,2
2.38,9.79,-0.38,0.47,3.04,0.02,10427,1
3.04,9.49,4.28,-0.59,-3.37,-0.73,10431,2
2.11,9.64,0.35,0.47,3.04,0.02,10434,1
3.04,9.49,4.28,-0.58,-3.37,-0.76,10439,2
2.11,9.64,0.35,0.47,3.12,0.12,10442,1
3.19,8.88,2.09,-0.58,-3.37,-0.76,10447,2
2.11,9.64,0.35,0.51,3.15,0.12,10450,1
3.07,8.34,3.43,-0.58,-3.37,-0.76,10455,2
2.11,9.64,0.35,0.53,3.16,0.12,10458,1
3.84,9.38,1.86,-0.58,-3.37,-0.76,10462,2
2.03,9.53,-1.22,0.53,3.16,0.12,10465,1
3.72,9.95,3.09,-0.58,-3.37,-0.76,10468,2
2.03,9.53,-1.22,0.54,3.19,0.11,10472,1
3.72,9.95,3.09,-0.64,-3.41,-0.88,10476,2
2.03,9.53,-1.22,0.51,3.21,0.11,10479,1
3.84,9.72,3.01,-0.64,-3.41,-0.88,10483,2
2.61,9.22,-2.33,0.51,3.21,0.11,10487,1
3.91,10.95,2.55,-0.64,-3.41,-0.88,10490,2
2.18,9.53,0.89,0.51,3.21,0.11,10493,1
3.91,10.95,2.55,-0.61,-3.42,-0.93,10498,2
2.22,10.18,-1.11,0.51,3.21,0.11,10502,1
3.46,9.41,5.16,-0.61,-3.42,-0.93,10506,2
2.22,10.18,-1.11,0.53,3.28,0.08,10510,1
3.42,9.95,5.66,-0.61,-3.42,-0.93,10513,2
2.34,10.68,-2.68,0.53,3.28,0.08,10517,1
3.76,9.72,4.32,-0.61,-3.42,-0.93,10521,2
1.95,12.52,-2.48,0.53,3.28,0.08,10525,1
3.53,10.41,3.70,-0.61,-3.42,-0.93,10529,2
3.26,8.72,-1.87,0.53,3.28,0.08,10533,1
3.53,10.41,3.70,-0.61,-3.40,-1.06,10537,2
3.26,8.72,-1.87,0.64,3.33,0.07,10542,1
3.53,10.41,3.70,-0.61,-3.36,-1.10,10547,2
3.26,8.72,-1.87,0.49,3.34,0.07,10551,1
3.23,9.22,3.55,-0.61,-3.36,-1.10,10555,2
3.18,6.31,-1.34,0.49,3.34,0.07,10559,1
3.42,9.34,3.05,-0.61,-3.36,-1.10,10562,2
1.46,9.95,0.04,0.49,3.34,0.07,10565,1
3.53,10.91,3.59,-0.61,-3.36,-1.10,10569,2
1.46,9.95,0.04,0.47,3.37,0.04,10572,1
3.53,10.91,3.59,-0.49,-3.30,-1.21,10576,2
1.46,9.95,0.04,0.42,3.35,0.00,10579,1
3.57,10.60,4.43,-0.49,-3.30,-1.21,10584,2
2.53,10.21,-0.41,0.42,3.35,0.00,10588,1
4.07,10.79,3.97,-0.49,-3.30,-1.21,10592,2
2.57,11.59,-2.71,0.42,3.35,0.00,10595,1
4.53,10.49,3.82,-0.49,-3.30,-1.21,10600,2
3.33,9.91,0.12,0.42,3.35,0.00,10604,1
4.53,10.49,3.82,-0.40,-3.20,-1.31,10607,2
3.33,9.91,0.12,0.65,3.41,-0.02,10612,1
4.53,10.49,3.82,-0.40,-3.15,-1.34,10615,2
3.33,9.91,0.12,0.63,3.43,-0.01,10619,1
4.53,10.49,3.82,-0.41,-3.09,-1.36,10622,2
1.76,8.49,-2.79,0.63,3.43,-0.01,10627,1
3.38,11.02,3.74,-0.41,-3.09,-1.36,10630,2
1.30,7.77,-1.07,0.63,3.43,-0.01,10634,1
3.38,11.02,3.74,-0.42,-3.03,-1.37,10638,2
1.30,7.77,-1.07,0.53,3.39,-0.03,10642,1
3.38,11.02,3.74,-0.39,-2.97,-1.39,10647,2
1.23,7.11,0.23,0.53,3.39,-0.03,10652,1
3.34,9.76,4.16,-0.39,-2.97,-1.39,10656,2
1.23,7.11,0.23,0.50,3.34,-0.05,10660,1
2.96,10.60,4.05,-0.39,-2.97,-1.39,10664,2
1.91,7.30,0.27,0.50,3.34,-0.05,10669,1
2.96,9.80,4.28,-0.39,-2.97,-1.39,10673,2
1.76,8.61,-0.95,0.50,3.34,-0.05,10677,1
2.57,8.76,3.78,-0.39,-2.97,-1.39,10682,2
2.61,8.88,-1.18,0.50,3.34,-0.05,10686,1
2.46,9.03,3.51,-0.39,-2.97,-1.39,10690,2
2.53,10.71,-1.30,0.50,3.34,-0.05,10694,1
2.46,9.03,3.51,-0.21,-2.59,-1.33,10698,2
2.53,10.71,-1.30,0.57,3.37,0.00,10702,1
3.46,7.57,4.35,-0.21,-2.59,-1.33,10707,2
2.53,10.71,-1.30,0.56,3.37,0.03,10712,1
4.61,6.93,3.24,-0.21,-2.59,-1.33,10716,2
2.53,10.71,-1.30,0.59,3.35,0.06,10720,1
4.95,6.35,3.59,-0.21,-2.59,-1.33,10724,2
2.38,9.22,-0.64,0.59,3.35,0.06,10727,1
4.68,7.77,2.05,-0.21,-2.59,-1.33,10729,2
2.38,9.22,-0.64,0.59,3.32,0.09,10732,1
4.68,7.77,2.05,-0.01,-2.23,-1.16,10735,2
2.38,9.22,-0.64,0.61,3.30,0.11,10739,1
4.68,7.77,2.05,0.30,-2.16,-1.14,10742,2
1.88,9.07,1.27,0.61,3.30,0.11,10746,1
5.52,7.27,2.59,0.30,-2.16,-1.14,10750,2
2.03,9.56,-0.38,0.61,3.30,0.11,10754,1
5.52,7.27,2.59,0.63,-2.09,-1.11,10759,2
1.30,10.48,-0.64,0.61,3.30,0.11,10763,1
5.52,7.27,2.59,1.19,-2.03,-1.05,10767,2
1.30,10.48,-0.64,0.59,3.23,0.14,10772,1
2.27,6.46,-1.59,1.19,-2.03,-1.05,10777,2
1.30,10.48,-0.64,0.59,3.19,0.15,10782,1
-0.03,14.63,-10.66,1.19,-2.03,-1.05,10786,2
1.30,10.48,-0.64,0.58,3.16,0.14,10791,1
-0.57,14.43,-0.43,1.19,-2.03,-1.05,10797,2
1.76,8.26,-0.30,0.58,3.16,0.14,10803,1
-1.98,12.09,-3.80,1.19,-2.03,-1.05,10807,2
0.73,11.21,-0.49,0.58,3.16,0.14,10812,1
-3.21,11.45,-11.77,1.19,-2.03,-1.05,10816,2
0.73,11.21,-0.49,0.58,3.03,0.13,10821,1
-10.68,11.79,35.57,1.19,-2.03,-1.05,10825,2
1.04,10.18,2.50,0.58,3.03,0.13,10830,1
-7.08,24.58,-1.59,1.19,-2.03,-1.05,10834,2
1.23,9.72,0.27,0.58,3.03,0.13,10840,1
-4.24,6.96,-7.83,1.19,-2.03,-1.05,10844,2
1.95,8.99,1.23,0.58,3.03,0.13,10848,1
-0.30,8.95,8.88,1.19,-2.03,-1.05,10851,2
0.27,10.52,-2.18,0.58,3.03,0.13,10855,1
-0.30,8.95,8.88,16.78,-0.95,0.09,10858,2
2.26,9.18,-1.30,0.58,3.03,0.13,10861,1
-0.30,8.95,8.88,18.55,-0.92,0.11,10865,2
2.26,9.18,-1.30,0.47,2.88,0.09,10868,1
3.53,9.64,11.13,18.55,-0.92,0.11,10872,2
2.26,9.18,-1.30,0.58,2.86,0.07,10875,1
4.34,2.86,-10.70,18.55,-0.92,0.11,10878,2
1.30,7.23,-4.17,0.58,2.86,0.07,10882,1
4.34,2.86,-10.70,14.38,-0.68,-0.06,10885,2
1.30,7.23,-4.17,0.50,2.82,0.03,10889,1
6.60,17.50,2.21,14.38,-0.68,-0.06,10891,2
1.30,7.23,-4.17,0.48,2.77,0.01,10895,1
6.60,17.50,2.21,11.28,-0.68,0.00,10898,2
0.42,8.99,-3.67,0.48,2.77,0.01,10902,1
6.60,17.50,2.21,9.75,-0.67,-0.11,10905,2
0.42,8.99,-3.67,0.31,2.71,-0.05,10909,1
3.65,8.19,-7.83,9.75,-0.67,-0.11,10913,2
1.19,7.88,-1.79,0.31,2.71,-0.05,10917,1
3.72,7.19,4.93,9.75,-0.67,-0.11,10920,2
-0.15,8.18,-0.07,0.31,2.71,-0.05,10926,1
3.72,7.19,4.93,6.57,-0.54,-0.40,10930,2
1.00,6.84,0.31,0.31,2.71,-0.05,10933,1
3.72,7.19,4.93,4.80,-0.46,-0.53,10937,2
1.00,6.84,0.31,0.08,2.55,-0.18,10941,1
3.72,7.19,4.93,3.21,-0.42,-0.63,10945,2
1.00,6.84,0.31,0.01,2.51,-0.20,10950,1
1.73,8.23,-7.60,3.21,-0.42,-0.63,10954,2
1.00,6.84,0.31,-0.37,2.45,-0.25,10958,1
1.39,6.08,-10.43,3.21,-0.42,-0.63,10961,2
3.14,13.51,1.88,-0.37,2.45,-0.25,10966,1
1.39,6.08,-10.43,2.39,-0.31,-0.82,10969,2
2.84,16.11,4.41,-0.37,2.45,-0.25,10973,1
1.39,6.08,-10.43,2.84,-0.29,-0.82,10977,2
2.64,15.23,0.39,-0.37,2.45,-0.25,10981,1
1.39,6.08,-10.43,3.75,-0.16,-0.87,10984,2
2.64,15.23,0.39,-5.35,2.13,-0.16,10988,1
-0.11,5.05,-4.15,3.75,-0.16,-0.87,10992,2
1.69,20.48,2.84,-5.35,2.13,-0.16,10996,1
-0.37,7.23,-1.89,3.75,-0.16,-0.87,11000,2
1.61,15.62,3.18,-5.35,2.13,-0.16,11003,1
-0.37,7.23,-1.89,5.05,-0.10,-0.81,11009,2
2.76,14.77,-1.22,-5.35,2.13,-0.16,11012,1
-0.37,7.23,-1.89,5.41,-0.02,-0.80,11016,2
2.76,14.77,-1.22,-12.73,1.45,0.18,11019,1
0.12,7.12,-6.72,5.41,-0.02,-0.80,11023,2
2.76,14.77,-1.22,-15.07,1.23,0.29,11027,1
0.32,5.81,-8.17,5.41,-0.02,-0.80,11030,2
-0.42,12.90,-3.56,-15.07,1.23,0.29,11034,1
0.73,11.02,-3.88,5.41,-0.02,-0.80,11038,2
-0.65,9.14,-2.21,-15.07,1.23,0.29,11042,1
0.73,11.02,-3.88,5.98,0.12,-0.59,11046,2
-0.65,9.14,-2.21,-17.67,0.84,0.48,11051,1
0.93,8.50,-7.79,5.98,0.12,-0.59,11056,2
-0.65,9.14,-2.21,-17.79,0.69,0.56,11060,1
0.39,6.81,-5.80,5.98,0.12,-0.59,11064,2
0.08,15.85,3.88,-17.79,0.69,0.56,11068,1
-0.22,4.55,-5.34,5.98,0.12,-0.59,11071,2
0.80,-25.56,1.58,-17.79,0.69,0.56,11075,1
-0.22,4.55,-5.34,6.54,0.20,-0.38,11078,2
0.80,-25.56,1.58,-16.71,0.46,0.80,11081,1
-0.22,4.55,-5.34,6.10,0.22,-0.33,11084,2
-1.91,29.83,-4.48,-16.71,0.46,0.80,11086,1
-0.57,2.37,-5.49,6.10,0.22,-0.33,11090,2
-1.91,29.83,-4.48,-15.75,0.22,0.49,11094,1
-0.30,3.75,-6.03,6.10,0.22,-0.33,11098,2
6.86,-8.67,4.45,-15.75,0.22,0.49,11101,1
-0.30,3.75,-6.03,5.24,0.23,-0.28,11105,2
6.86,-8.67,4.45,-14.19,0.11,0.35,11108,1
2.08,-4.61,-18.13,5.24,0.23,-0.28,11112,2
-2.34,23.12,-2.64,-14.19,0.11,0.35,11117,1
0.62,-22.96,-10.66,5.24,0.23,-0.28,11121,2
-1.49,0.22,8.74,-14.19,0.11,0.35,11125,1
0.62,-22.96,-10.66,3.40,0.21,-0.19,11130,2
0.08,-0.86,0.62,-14.19,0.11,0.35,11133,1
0.62,-22.96,-10.66,1.90,0.25,-0.20,11139,2
-0.38,19.03,3.80,-14.19,0.11,0.35,11143,1
0.62,-22.96,-10.66,1.70,0.26,-0.24,11147,2
-0.38,19.03,3.80,-9.00,-0.09,0.02,11151,1
1.89,7.54,-7.29,1.70,0.26,-0.24,11155,2
-0.38,19.03,3.80,-8.95,-0.19,-0.18,11159,1
2.08,2.63,-12.43,1.70,0.26,-0.24,11163,2
-0.38,19.03,3.80,-8.92,-0.15,-0.08,11166,1
1.89,-2.84,-9.67,1.70,0.26,-0.24,11169,2
-0.38,19.03,3.80,-8.76,-0.19,-0.18,11172,1
1.89,-2.84,-9.67,1.38,0.26,-0.01,11175,2
-0.38,19.03,3.80,-8.41,-0.18,-0.24,11177,1
1.89,-2.84,-9.67,1.40,0.25,0.05,11181,2
1.30,0.79,12.27,-8.41,-0.18,-0.24,11184,1
0.32,2.82,-7.79,1.40,0.25,0.05,11187,2
1.84,1.52,14.91,-8.41,-0.18,-0.24,11190,1
0.32,2.82,-7.79,1.60,0.27,0.05,11194,2
1.84,1.52,14.91,-8.13,-0.17,-0.18,11199,1
-0.30,0.53,-9.21,1.60,0.27,0.05,11203,2
3.18,2.75,10.89,-8.13,-0.17,-0.18,11207,1
-0.41,5.43,-8.94,1.60,0.27,0.05,11211,2
1.53,-16.48,31.11,-8.13,-0.17,-0.18,11215,1
0.09,2.25,-8.86,1.60,0.27,0.05,11219,2
-1.80,-11.08,6.71,-8.13,-0.17,-0.18,11224,1
0.09,2.25,-8.86,2.02,0.22,0.12,11228,2
6.17,7.04,10.73,-8.13,-0.17,-0.18,11232,1
0.09,2.25,-8.86,1.96,0.22,0.14,11237,2
6.17,7.04,10.73,1.23,0.05,-0.23,11241,1
9.01,6.54,-2.01,1.96,0.22,0.14,11245,2
6.17,7.04,10.73,2.30,0.07,-0.27,11248,1
1.35,2.18,-4.73,1.96,0.22,0.14,11252,2
6.17,7.04,10.73,1.30,0.12,-0.31,11255,1
-1.64,3.02,-16.33,1.96,0.22,0.14,11258,2
1.72,-3.42,5.52,1.30,0.12,-0.31,11261,1
-1.64,3.02,-16.33,0.01,0.23,0.12,11267,2
1.72,-3.42,5.52,0.16,0.09,-0.22,11270,1
4.57,4.97,-6.38,0.01,0.23,0.12,11274,2
1.72,-3.42,5.52,-0.00,0.07,-0.13,11278,1
1.31,0.76,-6.38,0.01,0.23,0.12,11282,2
0.31,0.71,10.73,-0.00,0.07,-0.13,11286,1
-0.72,4.39,-14.69,0.01,0.23,0.12,11290,2
0.34,2.82,8.86,-0.00,0.07,-0.13,11294,1
3.23,7.77,-11.93,0.01,0.23,0.12,11297,2
0.08,-3.80,6.06,-0.00,0.07,-0.13,11302,1
2.30,5.55,-10.55,0.01,0.23,0.12,11307,2
0.08,-3.80,6.06,0.16,0.16,-0.12,11312,1
0.32,4.86,-12.62,0.01,0.23,0.12,11317,2
0.08,-3.80,6.06,0.21,0.19,-0.08,11321,1
3.72,4.66,-12.23,0.01,0.23,0.12,11325,2
0.08,-3.80,6.06,0.06,0.22,-0.08,11330,1
-3.17,0.99,-8.55,0.01,0.23,0.12,11334,2
0.08,-3.80,6.06,-0.07,0.23,-0.08,11338,1
4.38,5.93,-7.64,0.01,0.23,0.12,11343,2
1.15,-1.39,8.59,-0.07,0.23,-0.08,11347,1
0.51,3.94,-11.89,0.01,0.23,0.12,11352,2
0.88,3.32,8.28,-0.07,0.23,-0.08,11356,1
0.51,3.94,-11.89,0.90,0.37,-0.04,11360,2
0.46,0.56,11.42,-0.07,0.23,-0.08,11364,1
0.51,3.94,-11.89,1.12,0.32,-0.07,11369,2
-0.04,1.86,11.80,-0.07,0.23,-0.08,11373,1
0.51,3.94,-11.89,1.15,0.34,-0.09,11376,2
-0.04,1.86,11.80,-0.08,0.23,-0.07,11381,1
0.73,1.87,-11.28,1.15,0.34,-0.09,11385,2
-0.04,1.86,11.80,0.07,0.25,-0.08,11389,1
1.39,3.94,-9.40,1.15,0.34,-0.09,11395,2
-0.04,1.86,11.80,0.25,0.23,-0.06,11399,1
1.81,5.43,-11.01,1.15,0.34,-0.09,11403,2
0.46,1.75,9.54,0.25,0.23,-0.06,11407,1
-1.26,0.11,-6.03,1.15,0.34,-0.09,11411,2
0.54,2.25,10.54,0.25,0.23,-0.06,11415,1
-1.26,0.11,-6.03,0.32,0.31,-0.17,11419,2
0.08,-1.70,7.55,0.25,0.23,-0.06,11424,1
-1.26,0.11,-6.03,-0.96,0.29,-0.20,11428,2
0.11,1.33,8.43,0.25,0.23,-0.06,11432,1
-1.26,0.11,-6.03,-1.48,0.29,-0.24,11437,2
0.11,1.33,8.43,0.06,0.21,-0.09,11441,1
1.50,5.81,-12.20,-1.48,0.29,-0.24,11445,2
0.11,1.33,8.43,-0.01,0.20,-0.11,11449,1
4.38,7.73,-8.98,-1.48,0.29,-0.24,11453,2
0.11,1.33,8.43,-0.04,0.19,-0.12,11457,1
-0.49,5.66,-11.20,-1.48,0.29,-0.24,11461,2
0.57,0.06,7.52,-0.04,0.19,-0.12,11465,1
2.11,5.36,-14.11,-1.48,0.29,-0.24,11469,2
0.23,0.48,6.90,-0.04,0.19,-0.12,11473,1
2.11,5.36,-14.11,0.12,0.28,-0.34,11478,2
0.19,2.25,8.20,-0.04,0.19,-0.12,11482,1
0.43,2.37,-8.75,0.12,0.28,-0.34,11486,2
0.19,2.25,8.20,0.15,0.14,-0.15,11491,1
1.58,3.48,-9.09,0.12,0.28,-0.34,11495,2
0.19,2.25,8.20,0.03,0.13,-0.17,11499,1
1.08,5.09,-9.71,0.12,0.28,-0.34,11503,2
0.15,0.91,7.86,0.03,0.13,-0.17,11508,1
0.89,2.52,-10.32,0.12,0.28,-0.34,11513,2
0.00,2.55,8.16,0.03,0.13,-0.17,11517,1
