1.50,1.41,10.23,0.03,0.04,0.13,-22664,1
1.23,4.05,-8.98,0.06,-0.01,0.03,-22661,2
1.50,1.41,10.23,0.00,0.00,0.07,-22655,1
1.27,4.09,-9.05,0.06,-0.01,0.03,-22652,2
1.50,1.41,10.23,0.04,0.00,0.05,-22647,1
1.27,4.09,-9.05,-0.01,-0.02,0.01,-22643,2
1.23,1.18,9.66,0.04,0.00,0.05,-22639,1
1.27,4.09,-9.05,-0.01,-0.03,0.00,-22634,2
1.15,0.87,9.81,0.04,0.00,0.05,-22630,1
1.27,4.09,-9.05,0.03,-0.02,-0.00,-22626,2
1.11,1.44,9.51,0.04,0.00,0.05,-22623,1
1.43,4.32,-9.36,0.03,-0.02,-0.00,-22619,2
1.15,1.67,9.58,0.04,0.00,0.05,-22615,1
1.50,4.05,-9.29,0.03,-0.02,-0.00,-22611,2
1.15,1.67,9.58,0.04,-0.00,0.01,-22605,1
1.62,4.39,-9.40,0.03,-0.02,-0.00,-22601,2
1.15,1.21,9.39,0.04,-0.00,0.01,-22597,1
1.62,4.39,-9.40,-0.03,-0.01,-0.01,-22592,2
1.11,0.91,9.43,0.04,-0.00,0.01,-22588,1
1.62,4.39,-9.40,-0.02,0.00,-0.02,-22584,2
1.07,1.33,10.20,0.04,-0.00,0.01,-22579,1
1.62,4.39,-9.40,0.00,0.00,-0.02,-22575,2
1.04,1.06,9.47,0.04,-0.00,0.01,-22570,1
1.58,4.43,-9.52,0.00,0.00,-0.02,-22565,2
1.07,0.95,9.58,0.04,-0.00,0.01,-22561,1
1.58,4.01,-9.44,0.00,0.00,-0.02,-22557,2
0.96,1.29,9.47,0.04,-0.00,0.01,-22553,1
1.54,4.13,-9.36,0.00,0.00,-0.02,-22549,2
0.96,1.29,9.47,0.02,-0.00,-0.06,-22545,1
1.54,4.01,-9.21,0.00,0.00,-0.02,-22541,2
0.96,1.29,9.47,0.00,0.00,-0.07,-22537,1
1.43,4.09,-9.32,0.00,0.00,-0.02,-22533,2
0.96,1.29,9.47,-0.00,0.00,-0.07,-22530,1
1.43,4.09,-9.32,0.02,0.04,-0.02,-22524,2
1.11,1.52,10.12,-0.00,0.00,-0.07,-22520,1
1.43,4.09,-9.32,0.05,0.04,-0.02,-22516,2
1.30,1.10,9.58,-0.00,0.00,-0.07,-22512,1
1.35,3.82,-9.13,0.05,0.04,-0.02,-22508,2
1.15,0.45,9.43,-0.00,0.00,-0.07,-22504,1
1.46,4.20,-9.36,0.05,0.04,-0.02,-22501,2
1.15,0.45,9.43,0.00,0.00,-0.08,-22497,1
1.50,4.51,-9.36,0.05,0.04,-0.02,-22493,2
1.15,0.45,9.43,0.02,0.01,-0.08,-22488,1
1.35,4.17,-9.32,0.05,0.04,-0.02,-22483,2
1.23,1.14,9.51,0.02,0.01,-0.08,-22479,1
1.35,4.17,-9.32,0.05,0.05,-0.04,-22475,2
1.00,0.95,9.77,0.02,0.01,-0.08,-22471,1
1.43,4.09,-9.17,0.05,0.05,-0.04,-22466,2
1.23,0.83,10.50,0.02,0.01,-0.08,-22461,1
1.43,4.09,-9.17,-0.01,0.06,-0.05,-22458,2
1.23,1.71,9.12,0.02,0.01,-0.08,-22454,1
1.20,4.01,-9.17,-0.01,0.06,-0.05,-22450,2
1.23,1.71,9.12,-0.02,0.02,-0.08,-22446,1
1.43,3.90,-9.05,-0.01,0.06,-0.05,-22440,2
1.23,1.71,9.12,-0.01,0.02,-0.09,-22436,1
1.39,4.09,-8.67,-0.01,0.06,-0.05,-22432,2
1.23,1.71,9.12,0.00,0.02,-0.09,-22428,1
1.39,4.09,-8.67,0.05,0.06,-0.07,-22424,2
1.27,0.45,10.27,0.00,0.02,-0.09,-22420,1
1.39,4.09,-8.67,0.06,0.07,-0.07,-22416,2
1.38,1.10,10.31,0.00,0.02,-0.09,-22412,1
1.35,4.09,-9.25,0.06,0.07,-0.07,-22407,2
1.38,0.79,9.81,0.00,0.02,-0.09,-22403,1
1.20,4.55,-9.44,0.06,0.07,-0.07,-22398,2
1.23,0.71,9.62,0.00,0.02,-0.09,-22394,1
1.66,4.01,-9.36,0.06,0.07,-0.07,-22390,2
1.23,0.71,9.62,0.07,0.02,-0.08,-22386,1
1.43,3.63,-8.86,0.06,0.07,-0.07,-22382,2
1.23,0.71,9.62,0.09,0.04,-0.07,-22378,1
1.43,3.63,-8.86,0.04,0.08,-0.08,-22374,2
1.23,0.71,9.62,0.02,0.05,-0.06,-22369,1
1.43,3.63,-8.86,0.08,0.08,-0.07,-22365,2
1.23,0.64,9.81,0.02,0.05,-0.06,-22361,1
1.39,3.82,-8.48,0.08,0.08,-0.07,-22356,2
1.23,0.79,9.73,0.02,0.05,-0.06,-22352,1
1.35,4.01,-9.05,0.08,0.08,-0.07,-22348,2
1.27,0.98,10.27,0.02,0.05,-0.06,-22344,1
1.46,4.17,-9.17,0.08,0.08,-0.07,-22340,2
1.27,0.98,10.27,0.02,0.04,-0.04,-22336,1
1.46,4.09,-8.82,0.08,0.08,-0.07,-22332,2
1.27,0.98,10.27,0.00,0.04,-0.04,-22329,1
1.46,4.09,-8.82,0.04,0.07,-0.07,-22324,2
1.19,0.79,9.28,0.00,0.04,-0.04,-22321,1
1.46,4.09,-8.82,0.05,0.06,-0.07,-22316,2
1.11,0.87,9.66,0.00,0.04,-0.04,-22311,1
1.46,3.75,-9.09,0.05,0.06,-0.07,-22307,2
1.04,1.14,9.43,0.00,0.04,-0.04,-22303,1
1.43,4.20,-9.55,0.05,0.06,-0.07,-22299,2
1.19,1.14,10.04,0.00,0.04,-0.04,-22295,1
1.62,4.24,-9.71,0.05,0.06,-0.07,-22291,2
1.19,1.14,10.04,-0.01,0.03,-0.02,-22287,1
1.43,5.05,-9.25,0.05,0.06,-0.07,-22283,2
1.19,1.14,10.04,0.01,0.03,-0.01,-22279,1
1.43,5.05,-9.25,0.02,0.04,-0.07,-22275,2
0.96,0.98,9.51,0.01,0.03,-0.01,-22271,1
1.62,3.90,-9.71,0.02,0.04,-0.07,-22266,2
1.11,0.87,9.58,0.01,0.03,-0.01,-22262,1
1.62,3.90,-9.71,0.09,0.04,-0.06,-22259,2
1.07,0.87,9.35,0.01,0.03,-0.01,-22254,1
1.58,4.01,-10.09,0.09,0.04,-0.06,-22250,2
0.96,0.95,9.43,0.01,0.03,-0.01,-22246,1
1.54,4.28,-9.71,0.09,0.04,-0.06,-22243,2
0.96,0.95,9.43,0.00,-0.00,-0.01,-22238,1
1.54,4.28,-9.71,0.08,0.04,-0.06,-22235,2
0.96,0.95,9.43,-0.00,-0.01,-0.00,-22231,1
1.54,4.28,-9.71,0.08,0.04,-0.05,-22225,2
1.15,0.83,9.58,-0.00,-0.01,-0.00,-22222,1
1.54,3.82,-9.29,0.08,0.04,-0.05,-22218,2
1.11,0.71,9.54,-0.00,-0.01,-0.00,-22214,1
1.46,3.59,-9.05,0.08,0.04,-0.05,-22210,2
1.11,0.71,9.54,-0.02,-0.02,0.00,-22205,1
1.54,3.90,-9.32,0.08,0.04,-0.05,-22202,2
1.11,0.71,9.54,-0.00,-0.03,-0.00,-22198,1
1.54,3.90,-9.32,0.02,0.05,-0.02,-22194,2
1.11,0.71,9.54,-0.01,-0.03,0.00,-22190,1
1.54,3.90,-9.32,0.02,0.07,-0.02,-22185,2
1.11,0.79,9.81,-0.01,-0.03,0.00,-22181,1
1.54,3.90,-9.32,0.03,0.07,-0.01,-22177,2
1.07,0.83,9.77,-0.01,-0.03,0.00,-22173,1
1.35,3.82,-9.25,0.03,0.07,-0.01,-22169,2
1.15,0.79,9.81,-0.01,-0.03,0.00,-22165,1
1.39,3.86,-9.21,0.03,0.07,-0.01,-22161,2
1.15,0.79,9.81,-0.00,-0.05,0.00,-22156,1
1.43,3.97,-9.13,0.03,0.07,-0.01,-22152,2
1.15,0.79,9.81,-0.02,-0.05,-0.00,-22149,1
1.43,3.97,-9.13,0.01,0.07,0.00,-22143,2
1.19,0.87,9.73,-0.02,-0.05,-0.00,-22139,1
1.43,3.97,-9.13,0.03,0.06,0.00,-22135,2
1.15,0.91,9.73,-0.02,-0.05,-0.00,-22131,1
1.46,3.71,-8.86,0.03,0.06,0.00,-22126,2
1.19,0.79,9.89,-0.02,-0.05,-0.00,-22122,1
1.50,3.94,-9.40,0.03,0.06,0.00,-22118,2
1.15,0.87,9.81,-0.02,-0.05,-0.00,-22115,1
1.50,3.94,-9.90,0.03,0.06,0.00,-22110,2
1.15,0.87,9.81,-0.03,-0.06,-0.01,-22106,1
1.54,4.20,-9.67,0.03,0.06,0.00,-22103,2
1.15,0.87,9.81,-0.03,-0.06,-0.01,-22098,1
1.54,4.20,-9.67,0.02,0.05,0.00,-22093,2
1.15,0.87,9.81,-0.02,-0.05,-0.01,-22089,1
1.54,3.90,-9.52,0.02,0.05,0.00,-22085,2
1.11,0.75,9.73,-0.02,-0.05,-0.01,-22080,1
1.54,3.90,-9.52,0.02,0.05,0.00,-22076,2
1.15,1.33,9.39,-0.02,-0.05,-0.01,-22072,1
1.66,4.05,-10.01,0.02,0.05,0.00,-22067,2
1.11,1.06,9.43,-0.02,-0.05,-0.01,-22063,1
1.70,4.17,-9.82,0.02,0.05,0.00,-22058,2
1.15,1.02,9.20,-0.02,-0.05,-0.01,-22054,1
1.73,4.28,-9.52,0.02,0.05,0.00,-22050,2
1.15,1.02,9.20,0.01,-0.02,-0.02,-22046,1
1.73,3.97,-9.44,0.02,0.05,0.00,-22042,2
1.15,1.02,9.20,-0.01,-0.02,-0.01,-22038,1
1.73,3.97,-9.44,0.02,0.05,0.01,-22034,2
0.88,1.02,9.43,-0.01,-0.02,-0.01,-22029,1
1.73,3.97,-9.44,0.01,0.05,0.01,-22025,2
0.92,0.68,9.35,-0.01,-0.02,-0.01,-22020,1
1.54,4.01,-9.63,0.01,0.05,0.01,-22015,2
1.11,1.25,9.43,-0.01,-0.02,-0.01,-22011,1
1.66,4.32,-9.71,0.01,0.05,0.01,-22006,2
1.07,0.45,9.85,-0.01,-0.02,-0.01,-22002,1
1.66,4.01,-9.90,0.01,0.05,0.01,-21998,2
1.15,1.02,9.73,-0.01,-0.02,-0.01,-21994,1
1.58,3.78,-9.05,0.01,0.05,0.01,-21990,2
1.38,0.64,10.08,-0.01,-0.02,-0.01,-21986,1
1.31,3.97,-9.17,0.01,0.05,0.01,-21983,2
1.38,0.64,10.08,-0.00,-0.01,-0.02,-21979,1
1.31,3.97,-9.17,-0.01,0.02,0.01,-21973,2
1.38,0.64,10.08,0.00,-0.01,-0.02,-21969,1
1.46,4.36,-9.32,-0.01,0.02,0.01,-21964,2
1.34,0.83,9.85,0.00,-0.01,-0.02,-21960,1
1.46,4.36,-9.32,-0.03,0.03,0.00,-21956,2
1.46,0.91,10.96,0.00,-0.01,-0.02,-21951,1
1.35,4.28,-9.17,-0.03,0.03,0.00,-21947,2
1.46,0.95,10.50,0.00,-0.01,-0.02,-21943,1
1.12,4.05,-8.79,-0.03,0.03,0.00,-21939,2
1.42,0.98,9.77,0.00,-0.01,-0.02,-21936,1
1.20,4.39,-9.09,-0.03,0.03,0.00,-21932,2
1.42,0.98,9.77,-0.01,0.02,-0.03,-21927,1
1.20,4.05,-8.90,-0.03,0.03,0.00,-21923,2
1.42,0.98,9.77,0.01,0.01,-0.02,-21919,1
1.20,4.05,-8.90,-0.02,0.00,-0.02,-21914,2
1.42,1.10,10.31,0.01,0.01,-0.02,-21911,1
1.20,4.05,-8.90,-0.01,-0.01,-0.02,-21906,2
1.46,0.98,10.12,0.01,0.01,-0.02,-21902,1
1.31,4.01,-8.90,-0.01,-0.01,-0.02,-21898,2
1.50,1.21,10.00,0.01,0.01,-0.02,-21894,1
1.35,3.78,-9.05,-0.01,-0.01,-0.02,-21890,2
1.42,0.83,10.46,0.01,0.01,-0.02,-21885,1
1.62,4.47,-9.78,-0.01,-0.01,-0.02,-21882,2
1.42,0.83,10.46,0.02,0.00,-0.05,-21877,1
1.62,4.47,-9.78,-0.06,-0.02,-0.03,-21873,2
1.42,0.83,10.46,0.02,0.01,-0.05,-21870,1
1.43,4.05,-9.09,-0.06,-0.02,-0.03,-21865,2
1.38,1.18,10.04,0.02,0.01,-0.05,-21861,1
1.43,4.05,-9.09,-0.00,-0.02,-0.05,-21856,2
1.30,1.18,10.23,0.02,0.01,-0.05,-21852,1
1.62,3.90,-8.86,-0.00,-0.02,-0.05,-21848,2
1.04,1.21,9.96,0.02,0.01,-0.05,-21843,1
1.46,4.09,-9.40,-0.00,-0.02,-0.05,-21839,2
1.15,1.18,9.81,0.02,0.01,-0.05,-21835,1
1.62,3.97,-9.52,-0.00,-0.02,-0.05,-21830,2
1.07,1.21,9.62,0.02,0.01,-0.05,-21826,1
1.62,4.01,-9.05,-0.00,-0.02,-0.05,-21823,2
1.07,1.21,9.62,0.00,0.00,-0.07,-21819,1
1.62,4.01,-9.05,0.03,-0.01,-0.05,-21815,2
1.07,1.21,9.62,0.00,0.01,-0.08,-21811,1
1.62,4.01,-9.05,0.04,-0.00,-0.05,-21806,2
1.00,1.06,9.58,0.00,0.01,-0.08,-21801,1
1.35,4.20,-8.82,0.04,-0.00,-0.05,-21797,2
1.07,0.83,9.58,0.00,0.01,-0.08,-21793,1
1.43,4.20,-9.25,0.04,-0.00,-0.05,-21789,2
1.11,0.98,9.66,0.00,0.01,-0.08,-21786,1
1.54,4.05,-9.05,0.04,-0.00,-0.05,-21782,2
1.11,0.98,9.77,0.00,0.01,-0.08,-21779,1
1.54,4.05,-9.05,0.20,-0.00,-0.05,-21775,2
1.11,0.98,9.77,-0.02,-0.02,-0.08,-21770,1
1.54,4.05,-9.05,0.19,-0.01,-0.05,-21766,2
1.38,0.91,9.81,-0.02,-0.02,-0.08,-21762,1
1.54,4.05,-9.05,0.14,-0.01,-0.04,-21756,2
1.34,0.87,10.08,-0.02,-0.02,-0.08,-21752,1
1.62,3.97,-9.67,0.14,-0.01,-0.04,-21747,2
1.23,1.02,9.81,-0.02,-0.02,-0.08,-21743,1
1.62,3.82,-9.59,0.14,-0.01,-0.04,-21739,2
1.23,0.87,9.77,-0.02,-0.02,-0.08,-21735,1
1.50,3.82,-9.44,0.14,-0.01,-0.04,-21732,2
1.23,0.87,9.77,-0.03,-0.05,-0.09,-21727,1
1.43,3.90,-9.32,0.14,-0.01,-0.04,-21723,2
1.23,0.87,9.77,-0.03,-0.06,-0.09,-21719,1
1.43,3.90,-9.32,0.14,-0.03,-0.02,-21714,2
1.23,0.87,9.77,-0.03,-0.05,-0.09,-21710,1
1.43,3.90,-9.32,0.19,-0.02,-0.02,-21706,2
1.00,1.41,9.28,-0.03,-0.05,-0.09,-21701,1
1.50,3.75,-9.40,0.19,-0.02,-0.02,-21696,2
1.00,1.18,9.28,-0.03,-0.05,-0.09,-21692,1
1.39,4.36,-9.86,0.19,-0.02,-0.02,-21688,2
1.00,1.14,9.16,-0.03,-0.05,-0.09,-21683,1
1.39,3.82,-9.86,0.19,-0.02,-0.02,-21679,2
1.11,1.21,9.54,-0.03,-0.05,-0.09,-21676,1
1.66,3.71,-9.32,0.19,-0.02,-0.02,-21670,2
1.11,1.21,9.54,-0.36,-0.04,-0.09,-21666,1
1.43,3.32,-8.94,0.19,-0.02,-0.02,-21662,2
1.11,1.21,9.54,-0.42,-0.04,-0.09,-21657,1
1.43,3.32,-8.94,0.07,-0.03,0.02,-21653,2
1.11,1.21,9.54,-0.39,-0.03,-0.09,-21649,1
1.43,3.32,-8.94,0.10,-0.04,0.02,-21645,2
1.57,0.14,10.62,-0.39,-0.03,-0.09,-21639,1
1.27,3.71,-9.29,0.10,-0.04,0.02,-21635,2
1.57,0.14,10.62,0.02,0.02,-0.09,-21629,1
1.35,4.09,-9.25,0.10,-0.04,0.02,-21625,2
1.04,0.68,9.51,0.02,0.02,-0.09,-21621,1
1.66,3.94,-9.02,0.10,-0.04,0.02,-21616,2
0.92,0.91,9.20,0.02,0.02,-0.09,-21612,1
1.39,4.01,-9.86,0.10,-0.04,0.02,-21608,2
1.19,0.75,9.09,0.02,0.02,-0.09,-21604,1
1.46,3.78,-9.52,0.10,-0.04,0.02,-21600,2
1.07,0.68,9.77,0.02,0.02,-0.09,-21596,1
1.58,4.01,-9.40,0.10,-0.04,0.02,-21591,2
1.07,0.18,10.08,0.02,0.02,-0.09,-21586,1
1.54,4.09,-9.44,0.10,-0.04,0.02,-21582,2
1.07,0.18,10.08,0.00,0.07,-0.05,-21578,1
1.54,4.09,-9.44,-0.02,-0.05,0.03,-21573,2
1.07,0.18,10.08,-0.04,0.08,-0.03,-21569,1
1.54,4.09,-9.44,-0.01,-0.06,0.03,-21565,2
1.19,-0.32,9.85,-0.04,0.08,-0.03,-21560,1
1.54,4.09,-9.44,0.02,-0.06,0.02,-21557,2
1.30,0.41,9.47,-0.04,0.08,-0.03,-21553,1
1.35,3.71,-9.40,0.02,-0.06,0.02,-21548,2
1.07,1.10,10.16,-0.04,0.08,-0.03,-21543,1
1.46,3.90,-9.59,0.02,-0.06,0.02,-21539,2
1.15,0.18,9.39,-0.04,0.08,-0.03,-21535,1
1.54,3.90,-9.55,0.02,-0.06,0.02,-21531,2
1.11,0.48,9.66,-0.04,0.08,-0.03,-21527,1
1.62,3.75,-9.86,0.02,-0.06,0.02,-21523,2
1.11,0.48,9.66,0.00,0.06,0.04,-21519,1
1.62,3.75,-9.86,0.02,-0.05,0.03,-21515,2
1.11,0.48,9.66,0.02,0.06,0.05,-21511,1
1.62,3.75,-9.86,0.02,-0.05,0.03,-21507,2
1.30,0.48,9.51,0.02,0.06,0.05,-21502,1
1.58,3.78,-9.74,0.02,-0.05,0.03,-21498,2
1.11,0.68,9.35,0.02,0.06,0.05,-21494,1
1.62,3.82,-9.29,0.02,-0.05,0.03,-21491,2
1.07,0.87,9.73,0.02,0.06,0.05,-21486,1
1.35,3.86,-9.25,0.02,-0.05,0.03,-21482,2
1.11,0.83,9.43,0.02,0.06,0.05,-21478,1
1.35,3.86,-9.25,0.00,-0.05,0.03,-21474,2
1.11,0.83,9.43,0.00,0.04,0.06,-21470,1
1.35,3.86,-9.25,-0.01,-0.05,0.02,-21466,2
1.11,0.83,9.43,0.02,0.04,0.08,-21461,1
1.35,3.86,-9.25,-0.01,-0.07,0.02,-21457,2
1.11,0.56,9.39,0.02,0.04,0.08,-21453,1
1.27,3.52,-8.71,-0.01,-0.07,0.02,-21449,2
1.00,0.87,9.66,0.02,0.04,0.08,-21445,1
1.50,3.75,-8.98,-0.01,-0.07,0.02,-21441,2
1.07,0.79,9.85,0.02,0.04,0.08,-21437,1
1.35,4.63,-9.67,-0.01,-0.07,0.02,-21433,2
1.07,0.79,9.85,0.06,0.04,0.09,-21429,1
1.35,4.63,-9.67,-0.04,-0.08,-0.00,-21424,2
1.07,0.79,9.85,0.02,0.04,0.10,-21420,1
1.35,4.63,-9.67,-0.02,-0.09,-0.01,-21415,2
1.07,0.79,9.85,0.01,0.03,0.10,-21411,1
1.35,4.20,-8.94,-0.02,-0.09,-0.01,-21407,2
1.23,0.79,9.96,0.01,0.03,0.10,-21402,1
1.35,4.28,-8.94,-0.02,-0.09,-0.01,-21399,2
1.42,0.71,10.08,0.01,0.03,0.10,-21395,1
1.39,4.24,-9.02,-0.02,-0.09,-0.01,-21391,2
1.42,0.60,9.81,0.01,0.03,0.10,-21387,1
1.23,4.43,-9.17,-0.02,-0.09,-0.01,-21382,2
1.42,0.60,9.81,0.01,0.00,0.11,-21378,1
1.23,4.43,-9.17,-0.03,-0.09,-0.03,-21373,2
1.42,0.60,9.81,0.02,0.00,0.11,-21368,1
1.23,4.43,-9.17,-0.00,-0.09,-0.03,-21364,2
1.42,0.60,9.81,0.02,-0.00,0.12,-21359,1
1.23,4.43,-9.17,0.02,-0.08,-0.04,-21355,2
1.42,0.60,9.81,0.03,-0.00,0.12,-21351,1
0.96,3.63,-8.25,0.02,-0.08,-0.04,-21346,2
1.27,1.25,10.31,0.03,-0.00,0.12,-21341,1
0.96,3.63,-8.25,0.01,-0.08,-0.04,-21336,2
1.34,1.21,10.46,0.03,-0.00,0.12,-21331,1
1.04,3.94,-8.48,0.01,-0.08,-0.04,-21326,2
1.46,1.10,10.23,0.03,-0.00,0.12,-21321,1
1.35,3.40,-8.82,0.01,-0.08,-0.04,-21317,2
1.27,0.64,9.89,0.03,-0.00,0.12,-21312,1
1.46,3.32,-9.13,0.01,-0.08,-0.04,-21308,2
1.23,0.95,9.93,0.03,-0.00,0.12,-21303,1
1.35,3.94,-9.63,0.01,-0.08,-0.04,-21299,2
1.27,1.21,10.23,0.03,-0.00,0.12,-21296,1
1.62,3.75,-9.09,0.01,-0.08,-0.04,-21292,2
1.23,0.71,9.93,0.03,-0.00,0.12,-21287,1
1.46,3.86,-8.86,0.01,-0.08,-0.04,-21283,2
1.23,0.71,9.93,0.09,-0.00,0.11,-21278,1
1.46,3.86,-8.86,0.26,-0.02,-0.03,-21274,2
1.23,0.71,9.93,0.10,-0.00,0.10,-21270,1
1.46,3.86,-8.86,0.30,0.00,-0.02,-21265,2
1.11,0.79,9.85,0.10,-0.00,0.10,-21260,1
1.46,3.86,-8.86,0.41,0.00,-0.02,-21257,2
1.11,0.79,9.85,0.07,-0.01,0.09,-21253,1
1.27,3.48,-8.25,0.41,0.00,-0.02,-21247,2
1.23,1.60,9.54,0.07,-0.01,0.09,-21243,1
1.16,3.59,-9.32,0.41,0.00,-0.02,-21238,2
1.30,1.60,10.16,0.07,-0.01,0.09,-21234,1
1.39,3.71,-9.29,0.41,0.00,-0.02,-21230,2
1.11,0.60,10.77,0.07,-0.01,0.09,-21226,1
1.43,3.67,-9.09,0.41,0.00,-0.02,-21223,2
1.27,0.87,10.39,0.07,-0.01,0.09,-21219,1
1.43,3.67,-9.09,0.65,0.03,-0.02,-21215,2
1.27,0.87,10.39,0.22,0.00,0.09,-21210,1
1.43,3.67,-9.09,0.67,0.04,-0.02,-21204,2
1.11,0.83,10.20,0.22,0.00,0.09,-21200,1
1.58,3.55,-9.13,0.67,0.04,-0.02,-21196,2
1.15,1.25,9.77,0.22,0.00,0.09,-21191,1
1.43,3.90,-9.74,0.67,0.04,-0.02,-21186,2
0.92,0.75,9.81,0.22,0.00,0.09,-21182,1
1.43,3.75,-9.71,0.67,0.04,-0.02,-21177,2
1.00,1.14,9.81,0.22,0.00,0.09,-21173,1
1.58,4.32,-9.48,0.67,0.04,-0.02,-21169,2
1.19,1.14,9.43,0.22,0.00,0.09,-21165,1
1.58,3.82,-8.98,0.67,0.04,-0.02,-21161,2
0.92,0.91,9.58,0.22,0.00,0.09,-21157,1
1.46,2.59,-10.28,0.67,0.04,-0.02,-21153,2
1.04,1.06,9.28,0.22,0.00,0.09,-21149,1
1.46,2.59,-10.28,0.43,0.09,-0.03,-21146,2
1.04,1.06,9.28,0.02,0.03,0.09,-21142,1
1.46,2.59,-10.28,0.36,0.09,-0.02,-21138,2
0.88,1.21,9.51,0.02,0.03,0.09,-21134,1
1.58,3.17,-9.90,0.36,0.09,-0.02,-21130,2
1.00,0.98,9.43,0.02,0.03,0.09,-21126,1
1.46,3.48,-10.01,0.36,0.09,-0.02,-21123,2
1.07,0.95,9.43,0.02,0.03,0.09,-21118,1
1.46,3.48,-10.01,0.19,0.10,-0.04,-21114,2
1.07,0.95,9.43,0.03,0.04,0.08,-21110,1
1.46,3.48,-10.01,0.04,0.10,-0.03,-21105,2
1.07,0.95,9.43,0.04,0.04,0.09,-21101,1
1.50,3.17,-10.32,0.04,0.10,-0.03,-21097,2
1.15,1.29,9.89,0.04,0.04,0.09,-21093,1
1.77,3.55,-9.48,0.04,0.10,-0.03,-21089,2
1.00,1.48,9.81,0.04,0.04,0.09,-21085,1
1.46,3.40,-9.29,0.04,0.10,-0.03,-21082,2
0.96,1.02,9.73,0.04,0.04,0.09,-21077,1
1.27,3.44,-9.32,0.04,0.10,-0.03,-21073,2
1.15,1.18,9.66,0.04,0.04,0.09,-21069,1
1.27,3.44,-9.32,0.02,0.11,-0.04,-21065,2
1.15,1.18,9.66,-0.01,0.05,0.07,-21061,1
1.27,3.44,-9.32,-0.02,0.11,-0.05,-21057,2
1.15,1.18,9.66,0.00,0.05,0.07,-21053,1
1.46,3.63,-9.44,-0.02,0.11,-0.05,-21049,2
1.27,1.21,10.04,0.00,0.05,0.07,-21045,1
1.62,3.52,-9.17,-0.02,0.11,-0.05,-21041,2
1.11,1.14,10.12,0.00,0.05,0.07,-21037,1
1.43,3.55,-9.32,-0.02,0.11,-0.05,-21033,2
1.30,1.10,10.16,0.00,0.05,0.07,-21028,1
1.43,3.55,-9.32,-0.11,0.10,-0.07,-21024,2
1.30,1.10,10.16,0.02,0.05,0.06,-21020,1
1.54,4.20,-9.52,-0.11,0.10,-0.07,-21015,2
1.30,1.10,10.16,-0.00,0.05,0.07,-21011,1
1.46,4.17,-9.48,-0.11,0.10,-0.07,-21006,2
1.07,0.98,9.62,-0.00,0.05,0.07,-21001,1
1.46,4.17,-9.48,-0.03,0.09,-0.09,-20997,2
1.23,1.14,10.16,-0.00,0.05,0.07,-20992,1
1.20,3.82,-9.13,-0.03,0.09,-0.09,-20988,2
1.04,1.29,10.16,-0.00,0.05,0.07,-20983,1
1.35,3.97,-9.40,-0.03,0.09,-0.09,-20980,2
0.96,1.60,9.39,-0.00,0.05,0.07,-20976,1
1.46,3.63,-9.52,-0.03,0.09,-0.09,-20972,2
1.00,1.48,9.96,-0.00,0.05,0.07,-20968,1
1.54,3.02,-8.14,-0.03,0.09,-0.09,-20964,2
1.00,1.48,9.96,0.00,0.02,0.03,-20960,1
1.54,3.02,-8.14,-0.02,0.07,-0.11,-20956,2
1.00,1.48,9.96,-0.01,0.03,0.01,-20951,1
1.35,3.82,-9.13,-0.02,0.07,-0.11,-20946,2
1.04,1.63,9.85,-0.01,0.03,0.01,-20942,1
1.85,2.90,-8.44,-0.02,0.07,-0.11,-20938,2
1.19,0.98,9.81,-0.01,0.03,0.01,-20934,1
1.23,2.63,-8.79,-0.02,0.07,-0.11,-20929,2
1.27,0.91,10.00,-0.01,0.03,0.01,-20925,1
1.23,3.52,-8.98,-0.02,0.07,-0.11,-20922,2
1.04,1.33,9.66,-0.01,0.03,0.01,-20918,1
1.73,3.78,-8.94,-0.02,0.07,-0.11,-20914,2
1.04,1.33,9.66,-0.00,0.00,-0.05,-20910,1
1.73,3.78,-8.94,-0.04,0.03,-0.11,-20905,2
1.04,1.33,9.66,-0.02,-0.02,-0.07,-20900,1
1.58,3.63,-10.05,-0.04,0.03,-0.11,-20896,2
1.04,1.33,9.66,-0.03,-0.02,-0.10,-20892,1
1.54,3.32,-9.17,-0.04,0.03,-0.11,-20888,2
0.88,1.37,9.43,-0.03,-0.02,-0.10,-20883,1
1.43,2.67,-9.78,-0.04,0.03,-0.11,-20879,2
0.84,1.21,9.77,-0.03,-0.02,-0.10,-20874,1
1.62,2.94,-9.48,-0.04,0.03,-0.11,-20871,2
0.88,1.37,9.43,-0.03,-0.02,-0.10,-20866,1
1.62,3.09,-8.90,-0.04,0.03,-0.11,-20862,2
0.84,1.44,9.16,-0.03,-0.02,-0.10,-20858,1
1.50,3.40,-9.44,-0.04,0.03,-0.11,-20854,2
0.84,1.44,9.16,-0.12,-0.02,-0.17,-20850,1
1.50,3.40,-9.44,-0.04,-0.01,-0.08,-20845,2
0.96,0.91,10.04,-0.12,-0.02,-0.17,-20839,1
1.50,3.40,-9.44,-0.12,-0.02,-0.06,-20836,2
0.96,0.91,10.04,-0.11,-0.03,-0.21,-20832,1
1.85,2.94,-10.01,-0.12,-0.02,-0.06,-20827,2
1.04,1.10,9.51,-0.11,-0.03,-0.21,-20821,1
1.46,3.05,-10.09,-0.12,-0.02,-0.06,-20816,2
